step,lr,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1
2734,5.8251867316722206e-6,2734,1.140552586010439,0.7156030984876429,0.3344511958178256,2.1877340064830424,0.8113442994895065,0.4009265479859735
2735,5.781916073239406e-6,2735,1.0606762815461446,0.7122832902987828,0.3338522950979123,2.703895237522915,0.8079410096426546,0.40182783975260855
2736,5.738803567618305e-6,2736,1.066226057103431,0.7165110802145107,0.4790055936272605,2.4662268123231823,0.8222348269994327,0.406629274585332
2737,5.695849262087132e-6,2737,1.064111392316647,0.7180149249496354,0.35921500662582967,2.3472354554075174,0.819058423142371,0.40498739377157245
2738,5.6530532037504906e-6,2738,1.0506946249223035,0.7171920665096615,0.3614171568788786,2.32444512462048,0.8167895632444696,0.40182377945985553
2739,5.610415439539573e-6,2739,1.113906232797169,0.7148369889055983,0.40466907705811545,3.178958883491079,0.8144072603516733,0.3929462354765735
2740,5.567936016211877e-6,2740,1.0612562490748252,0.7152909797690321,0.37417178231023707,2.0117013166387583,0.810436755530346,0.39806016642215125
2741,5.525614980351306e-6,2741,1.0554242923433392,0.7128791533070397,0.3488302215015539,2.1515998650327433,0.8196256381168463,0.40402284329873944
2742,5.483452378368019e-6,2742,1.0657366244232054,0.7137020117470136,0.33537535445021904,3.5082835186900434,0.8258650028360749,0.4079248916973169
2743,5.441448256498547e-6,2743,1.0807442753011156,0.7140992537525183,0.3713176451934962,2.0170042015785397,0.8171298922291549,0.4021234851042091
2744,5.399602660805529e-6,2744,1.0725109309995635,0.715149107624209,0.33591321090269277,3.699994370670935,0.8183777651730005,0.4045597821298714
2745,5.357915637177806e-6,2745,1.066579228459823,0.7111766875691626,0.3808500505609003,7.121388470964275,0.8181508791832104,0.4052007269929159
2746,5.316387231330309e-6,2746,1.0409098099817284,0.7147518656187044,0.36877745444418497,9.123057413831463,0.813840045377198,0.40488238324018816
2747,5.275017488803995e-6,2747,1.062100760441472,0.7161989614958999,0.33873302600741717,2.688248815687962,0.8203062960862166,0.404007053750144
2748,5.233806454965871e-6,2748,1.1019986063445755,0.7178730528048123,0.3384480032009609,3.1873750153145055,0.8292682926829268,0.41287058814633887
2749,5.192754175008922e-6,2749,1.0543929163647832,0.7176460573730954,0.3635378757773183,3.9680174416056833,0.8214407260351674,0.4092357046644476
2750,5.151860693951969e-6,2750,1.0369659361018566,0.7173906875124139,0.3731062764781754,2.140668447695195,0.8119115144639818,0.4048482653365007
2751,5.111126056639774e-6,2751,1.0547871652321374,0.7131912720256505,0.3831873916794197,2.832128864421942,0.8263187748156552,0.4119088081109902
2752,5.0705503077428035e-6,2752,1.0357890974848536,0.714269500326306,0.33747310186555524,2.0923391761796015,0.8213272830402722,0.40571001318760475
2753,5.030133491757381e-6,2753,1.0676483811343247,0.7175893085151661,0.3369122721565495,2.2908088821480375,0.8125921724333522,0.40456614980176286
2754,4.989875653005469e-6,2754,1.1057781757955414,0.7190647788213262,0.36470128907484184,2.0282305343815095,0.8237095859330686,0.4103414420625649
2755,4.949776835634754e-6,2755,1.0711833859154312,0.7141560026104474,0.3529555511446164,2.478762333053658,0.8201928530913216,0.40318610137252503
2756,4.909837083618477e-6,2756,1.0515363574445753,0.7145248701869875,0.3831321179881863,1.8399419688529342,0.8181508791832104,0.4029750149084954
2757,4.870056440755519e-6,2757,1.101664643781097,0.7150072354793859,0.4794708361323699,2.1451594271716647,0.8153148043108338,0.40507317748017524
2758,4.830434950670202e-6,2758,1.057764536512225,0.7164543313565814,0.38370425881000747,2.9144293357212976,0.8238230289279637,0.41639319923734003
2759,4.7909726568123345e-6,2759,1.0382134162097365,0.7144113724711291,0.37440169156324715,2.722277243841932,0.8031764038570618,0.3970931164064079
2760,4.7516696024571685e-6,2760,1.0442265071744556,0.7139290071787305,0.3345871254544767,2.6384485599606537,0.8271128757799205,0.4083157942075789
2761,4.712525830705342e-6,2761,1.0447267336650972,0.7182419203813524,0.3764191958474238,2.8154617876608943,0.8119115144639818,0.3983550579124352
2762,4.6735413844828024e-6,2762,1.058555344767046,0.7180149249496354,0.41078051168761825,3.8930603545021754,0.8272263187748157,0.406150240445092
2763,4.634716306540718e-6,2763,1.104035630763411,0.7148086144766337,0.33240921310128674,4.20756533628692,0.7989790130459444,0.3905899695404206
2764,4.596050639455616e-6,2764,1.07976566605646,0.7167380756462276,0.363370521421203,2.2789014089668735,0.8252977878615996,0.4127473710676756
2765,4.5575444256291105e-6,2765,1.1116388940183366,0.7134182674573675,0.3639501021922982,2.6155278026144813,0.8110039705048213,0.40037123273961683
2766,4.5191977072879905e-6,2766,1.0669008787024072,0.7126521578753228,0.3850365743458373,2.341931740668303,0.8163357912648894,0.40379380067634685
2767,4.481010526484135e-6,2767,1.0814427327099052,0.716709701217263,0.3387679104356222,2.5760804297771225,0.8145207033465683,0.3976842915886028
2768,4.442982925094478e-6,2768,1.0501501969932863,0.715971966064183,0.4786673193442739,2.4112633298691604,0.8149744753261486,0.40138839548174665
2769,4.405114944820913e-6,2769,1.0411070023046274,0.708708112249241,0.3526504661671718,2.021387008801145,0.8161089052750993,0.4038289636787323
2770,4.367406627190355e-6,2770,1.0816084612370742,0.7120562948670658,0.3568953559656543,2.8401855199227466,0.8106636415201361,0.40229988380451986
2771,4.329858013554609e-6,2771,1.0842788191884565,0.7160287149221122,0.35984725799508677,2.551966369659199,0.8149744753261486,0.40328257068562096
2772,4.292469145090287e-6,2772,1.0642355591438417,0.7185256646709985,0.40954456447021675,2.414259052553842,0.8184912081678957,0.4027318674594125
2773,4.255240062798924e-6,2773,1.0630298942353713,0.7123116647277473,0.36931215823129565,2.20585232966337,0.8038570618264322,0.396184948606289
2774,4.218170807506731e-6,2774,1.0782112582122325,0.7173623130834492,0.35893597501804664,2.0800545306213865,0.8287010777084515,0.41329627632158045
2775,4.1812614198647055e-6,2775,1.0726116902220788,0.7138722583208013,0.33540769475221927,3.364815328010293,0.8165626772546796,0.40608884464746026
2776,4.144511940348521e-6,2776,1.0710849552045218,0.7163692080696876,0.366352200431014,2.2935152579895557,0.8166761202495746,0.3991804660873365
2777,4.1079224092584725e-6,2777,1.0823543939678264,0.7156882217745368,0.3848911699729956,2.8189492182371905,0.8181508791832104,0.40657423494708084
2778,4.0714928667194826e-6,2778,1.1211295456461179,0.7160854637800415,0.36514786464051163,6.608933369544035,0.8165626772546796,0.4019891521584298
2779,4.035223352681026e-6,2779,1.0539895136848914,0.7183554180972108,0.4120407336769873,2.4090797584704626,0.8205331820760068,0.406701274265436
2780,3.999113906917038e-6,2780,1.0582556088639183,0.7143546236131998,0.3574418234015296,2.4010278670813507,0.8146341463414634,0.40103886311580467
2781,3.96316456902596e-6,2781,1.0941788988487102,0.7146951167607752,0.3690276639299263,2.398968136520191,0.8083947816222349,0.39675183210562764
2782,3.927375378430673e-6,2782,1.0720238811064668,0.7112334364270919,0.3339716512828027,2.525553005700482,0.8076006806579694,0.3980068654453029
2783,3.891746374378383e-6,2783,1.0809860251850483,0.7165678290724399,0.33892208498812654,2.7113929713779865,0.8019285309132161,0.39723919813765757
2784,3.856277595940703e-6,2784,1.05950058277432,0.7117158017194904,0.3577372672427872,2.3595281399182144,0.827906976744186,0.4081720931667518
2785,3.8209690820134354e-6,2785,1.0462889017929025,0.7174758107993077,0.3573340493996843,3.5870291642417844,0.8154282473057288,0.4066309992261972
2786,3.785820871316757e-6,2786,1.0694773322799955,0.7160854637800415,0.33735882387166916,3.3159549821863377,0.822688598979013,0.40736267892220923
2787,3.7508330023949196e-6,2787,1.0480048709974703,0.7137871350339074,0.3608922472042277,1.7861585411508856,0.8251843448667044,0.4083003352943432
2788,3.7160055136164978e-6,2788,1.0786420067684694,0.712481911301535,0.3698248658763961,1.9318296145256852,0.814066931366988,0.40377706574622796
2789,3.6813384431740407e-6,2789,1.0471676413132716,0.7134750163152966,0.3592535969692984,2.2898152756947923,0.8218944980147476,0.40073458022565644
2790,3.646831829084272e-6,2790,1.0673927845669549,0.715149107624209,0.3720484014412398,2.398768995542521,0.8205331820760068,0.4076575826349841
2791,3.6124857091879052e-6,2791,1.0826550552117968,0.7154044774848907,0.3382684842531303,2.5257441932277387,0.8296086216676121,0.41116334352700173
2792,3.578300121149678e-6,2792,1.06815386246198,0.7154612263428198,0.35255111871711114,2.149270264384291,0.819058423142371,0.4017212908696992
2793,3.5442751024582696e-6,2793,1.0811959676810474,0.7177595550889538,0.33602229695351277,2.639637914761453,0.8032898468519569,0.39603942940341985
2794,3.5104106904263167e-6,2794,1.0380991706122802,0.716340833640723,0.3862743791816052,6.494979412868086,0.8239364719228588,0.40939875311388235
2795,3.4767069221902957e-6,2795,1.0761599908455362,0.7163692080696876,0.3713752377720746,1.9285836503780234,0.8335791264889393,0.4116947684475342
2796,3.443163834710459e-6,2796,1.088369685729577,0.7185824135289277,0.36367611806362926,3.537965532263368,0.8119115144639818,0.39798141561295647
2797,3.4097814647709813e-6,2797,1.0705164397672402,0.7166529523593338,0.35929195596181795,2.4696332498226936,0.8161089052750993,0.40462687827702915
2798,3.3765598489797135e-6,2798,1.0759898920868027,0.7155463496297138,0.36639940834556645,2.1110971613628107,0.8197390811117413,0.40567056474485835
2799,3.3434990237681964e-6,2799,1.0754265013940658,0.7165394546434753,0.3835984499010154,2.613940872797152,0.8102098695405558,0.4002226623871598
2800,3.310599025391729e-6,2800,1.0722056227361114,0.7137020117470136,0.35415308353757097,2.094014489305878,0.8116846284741918,0.3979999634596311
2801,3.277859889929167e-6,2801,1.0601506774685214,0.7098714638367903,0.3343456643084507,2.172498982600441,0.8111174134997164,0.3942242389420647
2802,3.2452816532829754e-6,2802,1.075294311392359,0.7142127514683767,0.3831872727064428,2.4542403440210405,0.8215541690300624,0.4076914002092418
2803,3.212864351179193e-6,2803,1.090799038957407,0.7145248701869875,0.33365518204373046,2.004934606772556,0.8115711854792966,0.3974257126766574
2804,3.1806080191673666e-6,2804,1.097730036420205,0.7151774820531737,0.33638134681691545,1.7538230427273012,0.819058423142371,0.4092408055500004
2805,3.148512692620517e-6,2805,1.0505324521961932,0.7167948245041569,0.3606784446591263,2.1318909142143134,0.8248440158820193,0.40690576695157726
2806,3.1165784067351405e-6,2806,1.097209389119164,0.7173055642255199,0.35838152737681955,2.9136655929747186,0.8256381168462847,0.4090854631592863
2807,3.084805196531057e-6,2807,1.0937425150481748,0.7163124592117583,0.3541328184393097,2.0724753575844312,0.8055587067498582,0.4006211866904165
2808,3.0531930968514784e-6,2808,1.0445505168142124,0.7180149249496354,0.3876561643771524,2.7039827819717113,0.8302892796369824,0.41005363568446
2809,3.021742142362974e-6,2809,1.0737118621461457,0.7128507788780751,0.37204658515084693,3.8533534460019063,0.822575155984118,0.4047864798232966
2810,2.9904523675553717e-6,2810,1.0680129860815564,0.7154612263428198,0.33585081168229697,4.055144594531132,0.812138400453772,0.40223362473624097
2811,2.9593238067417234e-6,2811,1.0796309768911747,0.7146667423318106,0.33574180865262904,3.5065637739017075,0.8157685762904141,0.40212246288828435
2812,2.928356494058357e-6,2812,1.0637070957446644,0.7157733450614306,0.35642751644831666,3.156318236465692,0.8333522404991491,0.4104339917306669
2813,2.897550463464674e-6,2813,1.0634434723852035,0.7136168884601197,0.3580680858048963,2.1617544119965264,0.8234826999432785,0.40873397025928176
2814,2.8669057487432842e-6,2814,1.0385877500241865,0.7120279204381011,0.3823198520587776,1.9712290179641558,0.8089619965967102,0.4007755550696057
2815,2.8364223834998897e-6,2815,1.046312608406803,0.7128791533070397,0.337988518392293,3.6809753231615487,0.8264322178105502,0.4076967447038629
2816,2.806100401163233e-6,2816,1.120097077268648,0.7110631898533042,0.32949412751994595,2.4334536656965535,0.8141803743618832,0.400519944532537
2817,2.775939834985083e-6,2817,1.0572547068867975,0.7140992537525183,0.3347038765793986,2.5077882231938453,0.819058423142371,0.40435784360979854
2818,2.745940718040182e-6,2818,1.0546696280640249,0.711006440995375,0.3485357372350223,2.0471317871213297,0.8240499149177538,0.4069494480968468
2819,2.7161030832262645e-6,2819,1.0727649592897988,0.7167380756462276,0.37186695858995844,2.2295035069055067,0.8264322178105502,0.41461065001280134
2820,2.6864269632639235e-6,2820,1.0781682031286481,0.7181284226654938,0.3734341880118612,2.4700670827199165,0.8152013613159388,0.40082216141766447
2821,2.6569123906966937e-6,2821,1.0638363103341884,0.7156314729166076,0.37149772065373604,2.293620608573736,0.822575155984118,0.4048118222919368
2822,2.627559397890918e-6,2822,1.0708825128663564,0.7178163039468831,0.3534541286610743,2.0635777893082636,0.8245036868973341,0.41256146847338043
2823,2.5983680170357646e-6,2823,1.0801081402031256,0.7109780665664104,0.3787158663841158,2.297944154106482,0.810323312535451,0.3928835155785362
2824,2.569338280143126e-6,2824,1.0873141547382932,0.7156030984876429,0.37249444395021286,2.3196076838319706,0.8172433352240499,0.4008250203438418
2825,2.5404702190476877e-6,2825,1.045646293523603,0.7116306784325965,0.3347161940369168,2.1200319966739776,0.8241633579126489,0.40376801373382387
2826,2.511763865406809e-6,2826,1.1120657940151453,0.7135885140311551,0.33475567742763473,3.186085273613662,0.8134997163925127,0.3980177673625948
2827,2.4832192507005428e-6,2827,1.069396329187215,0.7121414181539597,0.3565896075522466,2.303544274900559,0.8099829835507657,0.40033182717971183
2828,2.454836406231549e-6,2828,1.053263638589377,0.7135601396021906,0.36434390956249807,2.0494934517216157,0.8175836642087351,0.40624823685224437
2829,2.42661536312513e-6,2829,1.0443505704685363,0.7165110802145107,0.36055162918264033,2.1162679156186024,0.7988655700510493,0.39090787669167615
2830,2.3985561523290473e-6,2830,1.0828849669161447,0.719235025395114,0.36683406764323795,2.025033251778077,0.7978445830969938,0.3915878073210738
2831,2.3706588046137195e-6,2831,1.0561927321739013,0.7139573816076952,0.3359361424177406,2.0207631054481725,0.8224617129892229,0.4056745992960172
2832,2.3429233505719754e-6,2832,1.080807308747773,0.7167664500751922,0.3601028588183392,10.733570900818062,0.8137266023823029,0.39971417624202576
2833,2.3153498206191853e-6,2833,1.0752386585373925,0.7148086144766337,0.4078494422329963,2.4976886958475486,0.8127056154282473,0.3983416053202637
2834,2.2879382449930944e-6,2834,1.0703372692231765,0.7160003404931475,0.3355167796578852,2.448952906657807,0.8183777651730005,0.40517784787902983
2835,2.260688653753824e-6,2835,0.9906229632019107,0.7144964957580229,0.35762199407412204,2.8475501491343236,0.8298355076574021,0.4093730704818035
2836,2.233601076783921e-6,2836,1.0690670408672336,0.7151207331952445,0.33637766964960913,2.103597346788364,0.8165626772546796,0.4033293929994666
2837,2.2066755437882238e-6,2837,1.0707068637741095,0.7159152172062537,0.33464985546410647,2.3071330367876466,0.8180374361883154,0.40628846900122717
2838,2.1799120842938627e-6,2838,1.0376425667862796,0.7211928609936725,0.3412969029675101,2.2076530626262376,0.8257515598411798,0.41047506960958396
2839,2.153310727650294e-6,2839,1.0443672269554842,0.7174190619413784,0.3647303800339702,3.2823843383951345,0.8229154849688032,0.41033186146087636
2840,2.1268715030291498e-6,2840,1.0816281917156543,0.7107510711346934,0.33127164521048297,2.1587169113581113,0.8184912081678957,0.41172471818342876
2841,2.1005944394242704e-6,2841,1.1008351529946485,0.7120562948670658,0.36981978185521197,3.04696952606965,0.8203062960862166,0.4051527924271698
2842,2.0744795656516725e-6,2842,1.0769902372510411,0.71767443180206,0.3675500401497878,2.2495152477641978,0.8137266023823029,0.3994131314556132
